LTE,242,1,33195,52919814,-1,10.5697,59.8168,1243,17,1,1758092590,1758187942,0
LTE,242,2,2704,32332301,-1,10.5638,59.7939,1000,14,1,1758093070,1758187863,0
LTE,242,1,33195,52747779,-1,10.5582,59.7732,1000,3,1,1758093710,1758187863,0
LTE,242,1,33195,52619265,-1,10.5577,59.7715,1000,1,1,1758093760,1758093760,0
LTE,242,1,33199,52713475,-1,10.5575,59.7711,1000,1,1,1758093770,1758093770,0
LTE,242,1,33199,51802115,-1,10.5574,59.7482,2505,21,1,1758093780,1758187943,0
LTE,242,1,33199,52418304,-1,10.5546,59.761,1000,3,1,1758094000,1758187863,0
LTE,242,1,33195,52924166,-1,10.5535,59.757,1000,5,1,1758094080,1758187863,0
LTE,242,1,33192,51222277,-1,10.737,59.9125,1000,4,1,1758079225,1758187938,0
LTE,242,1,33192,53314570,-1,10.722,59.9095,1000,1,1,1758084295,1758084295,0
LTE,242,1,33192,53314571,-1,10.7203,59.91,1000,4,1,1758084335,1758187939,0
LTE,242,1,33192,53314569,-1,10.7197,59.9102,1000,5,1,1758084385,1758187939,0
LTE,242,1,33192,53524485,-1,10.7169,59.9096,1000,2,1,1758084595,1758187939,0
LTE,242,1,33192,53314561,-1,10.7115,59.9084,1000,12,1,1758084695,1758187939,0
LTE,242,1,33187,51869696,-1,10.7081,59.9082,1000,1,1,1758088425,1758088425,0
LTE,242,1,33192,51484935,-1,10.7091,59.904,1000,4,1,1758090195,1758187939,0
LTE,242,1,33190,53016329,-1,10.6942,59.8959,1000,3,1,1758090675,1758187939,0
LTE,242,1,33187,51869699,-1,10.6886,59.8938,1000,7,1,1758090715,1758187939,0
LTE,242,1,33189,21581573,-1,10.6363,59.8716,1078,30,1,1758090755,1758187940,0
LTE,242,1,33189,52832777,-1,10.6565,59.8812,1000,12,1,1758090955,1758187940,0
LTE,242,1,33195,52700931,-1,10.6495,59.8782,1000,2,1,1758091045,1758187940,0
LTE,242,1,33189,52352773,-1,10.6219,59.8643,1000,7,1,1758091405,1758187940,0
LTE,242,1,33195,52919810,-1,10.569,59.8132,1000,3,1,1758092775,1758187942,0
LTE,242,1,33195,52596994,-1,10.5655,59.8008,1000,4,1,1758093055,1758187942,0
LTE,242,1,33195,52895752,-1,10.5647,59.7968,1000,3,1,1758093155,1758187942,0
LTE,242,1,33195,52895745,-1,10.5579,59.7723,2481,7,1,1758093245,1758187943,0
LTE,242,1,33195,54045188,-1,10.5583,59.7742,1000,2,1,1758093685,1758187942,0
LTE,242,1,33189,52592385,0,10.4523,59.848,1000,1,1,1758629302,1758629302,0
LTE,242,2,2771,32682762,0,10.2268,59.7495,1000,1,1,1759133901,1759133901,0
LTE,242,14,10005,31600668,-1,10.6868,59.9023,1000,3,1,1759913483,1760971082,0
LTE,242,14,10005,31600661,-1,10.6858,59.9022,1000,19,1,1759913512,1759935483,0
LTE,242,1,33192,52453127,-1,10.6869,59.9022,1000,2,1,1759913612,1760971082,0
LTE,242,1,33187,52057608,-1,10.6862,59.9028,1000,3,1,1759913642,1759935483,0
LTE,242,1,33187,55093248,-1,10.686,59.9028,1000,3,1,1759913662,1759935483,0
LTE,242,1,33187,51690243,-1,10.6814,59.9016,500,25,1,1759913712,1759935483,0
LTE,242,1,33187,51689989,-1,10.6809,59.9015,1000,6,1,1759913892,1760368262,0
LTE,242,1,33187,51689987,-1,10.6793,59.9012,1000,6,1,1759913912,1759935483,0
LTE,242,1,33187,55093250,-1,10.6765,59.901,1000,4,1,1759914102,1759935482,0
LTE,242,1,33187,52336646,-1,10.6767,59.901,1000,1,1,1759914112,1759914112,0
LTE,242,1,33187,52336645,-1,10.6774,59.9012,1000,3,1,1759914152,1759935483,0
LTE,242,1,33190,53016322,-1,10.6867,59.9029,1000,1,1,1759915362,1759915362,0
LTE,242,1,33192,53702915,-1,10.6866,59.9021,1000,2,1,1759915412,1760971082,0
LTE,242,1,33187,51690242,-1,10.6866,59.902,1000,1,1,1759915432,1759915432,0
LTE,242,1,33192,53524226,-1,10.6869,59.902,1000,8,1,1759915492,1760971082,0
LTE,242,1,33187,51958272,-1,10.6809,59.9245,1000,3,1,1760347387,1760368262,0
LTE,242,1,33187,51863300,-1,10.6799,59.9244,1000,8,1,1760347437,1760971082,0
LTE,242,1,33187,51522305,-1,10.681,59.9237,1000,3,1,1760347437,1760368262,0
LTE,242,1,33187,52124166,-1,10.6799,59.9222,1000,17,1,1760347447,1760971082,0
LTE,242,1,33187,51503113,-1,10.6799,59.9225,1000,3,1,1760347477,1760971082,0
LTE,242,1,33187,51503115,-1,10.6796,59.9221,1000,2,1,1760347497,1760368262,0
LTE,242,1,33187,52123912,-1,10.6794,59.9212,1000,7,1,1760347497,1760368262,0
LTE,242,1,33187,52124162,-1,10.6817,59.9151,1496,12,1,1760347577,1760368262,0
LTE,242,1,33187,52123908,-1,10.6814,59.9193,1000,5,1,1760347587,1760368262,0
LTE,242,1,33187,52118278,-1,10.682,59.9166,1000,5,1,1760347647,1760971082,0
LTE,242,1,33187,52124160,-1,10.6808,59.9193,1000,11,1,1760347647,1760971082,0
LTE,242,1,33187,52118530,-1,10.682,59.9166,1000,10,1,1760347667,1760971082,0
LTE,242,1,33187,52118279,-1,10.6819,59.915,1000,9,1,1760347687,1760971082,0
LTE,242,1,33187,52118535,-1,10.6813,59.9142,1000,13,1,1760347717,1760971082,0
LTE,242,1,33178,51629570,-1,10.6816,59.9141,1000,1,1,1760347767,1760347767,0
LTE,242,1,33187,52795904,-1,10.6826,59.909,1000,16,1,1760347887,1760368262,0
LTE,242,1,33187,52795906,-1,10.6826,59.909,1000,14,1,1760347907,1760368262,0
LTE,242,1,33187,52229121,-1,10.6855,59.9081,1000,4,1,1760348007,1760368262,0
LTE,242,1,33187,52229379,-1,10.6874,59.907,1000,4,1,1760348027,1760368262,0
LTE,242,1,33187,52229120,-1,10.6868,59.9048,1000,8,1,1760348057,1760368262,0
LTE,242,1,33187,52229377,-1,10.6871,59.9057,1000,3,1,1760348057,1760368262,0
LTE,242,1,33187,52229376,-1,10.6868,59.9042,1000,18,1,1760348087,1760971082,0
LTE,242,1,33187,51869957,-1,10.6867,59.9036,1000,2,1,1760348127,1760368262,0
LTE,242,1,33187,52057606,-1,10.6866,59.9029,1000,2,1,1760348147,1760368262,0
LTE,242,14,10007,30881308,-1,10.6773,59.9307,1000,9,1,1760949975,1760971082,0
LTE,242,1,33187,51753984,-1,10.6769,59.933,1000,2,1,1760949975,1760971082,0
LTE,242,1,33187,52661249,-1,10.6764,59.933,1000,1,1,1760949998,1760949998,0
LTE,242,1,33187,51753986,-1,10.676,59.933,1000,5,1,1760950008,1765901762,0
LTE,242,14,10005,30919698,-1,10.6757,59.9298,1000,6,1,1760950038,1760971082,0
LTE,242,1,33187,51863299,-1,10.6757,59.9295,1000,5,1,1760950058,1760971082,0
LTE,242,1,33187,51958281,-1,10.6752,59.9283,1000,2,1,1760950088,1760971082,0
LTE,242,1,33187,51863302,-1,10.6759,59.9268,1000,6,1,1760950098,1760971082,0
LTE,242,14,10005,31385631,-1,10.6779,59.9253,1000,9,1,1760950128,1760971082,0
LTE,242,1,33187,51636489,-1,10.6787,59.9248,1000,5,1,1760950148,1760971082,0
LTE,242,14,10005,31385621,-1,10.6807,59.9238,1000,5,1,1760950198,1760971082,0
LTE,242,1,33187,52123905,-1,10.6799,59.9209,1000,12,1,1760950258,1760971082,0
LTE,242,1,10005,31385621,-1,10.6804,59.923,1000,1,1,1760950248,1760950248,0
LTE,242,1,33187,52123904,-1,10.6817,59.9185,1000,6,1,1760950338,1760971082,0
LTE,242,1,33187,51599362,-1,10.6796,59.9126,1000,2,1,1760950678,1760971082,0
LTE,242,1,33187,52795905,-1,10.6818,59.9091,1000,9,1,1760950718,1760971082,0
LTE,242,1,33184,52268290,-1,10.6998,59.9189,1413,2,1,1760950718,1766238904,0
LTE,242,1,33187,52229378,-1,10.6865,59.9076,1000,7,1,1760950838,1760971082,0
LTE,242,1,33187,51869697,-1,10.6869,59.902,1000,1,1,1760951188,1760951188,0
LTE,242,2,2704,30874143,0,10.2759,59.793,1000,1,1,1764760902,1764760902,0
LTE,242,2,2806,32321045,-1,10.6257,59.9011,500,29,1,1765367208,1765901761,0
LTE,242,2,2806,31597579,-1,10.628,59.8992,1000,16,1,1765367143,1765901761,0
LTE,242,1,33189,51419395,-1,10.6259,59.9003,1000,12,1,1765367398,1765901761,0
LTE,242,1,33189,52318468,-1,10.6259,59.9025,1000,15,1,1765367698,1765901761,0
LTE,242,1,33189,52318465,-1,10.6284,59.9042,1000,12,1,1765367744,1765901761,0
LTE,242,2,2806,32317195,-1,10.6277,59.9097,1000,14,1,1765367824,1765901761,0
LTE,242,2,2811,30817815,-1,10.6475,59.9238,2008,13,1,1765367849,1765820342,0
LTE,242,2,2811,32599063,-1,10.659,59.9286,1000,24,1,1765368019,1765820342,0
LTE,242,2,2811,32599053,-1,10.6662,59.9308,500,28,1,1765368104,1765820342,0
LTE,242,2,2811,30805271,-1,10.6706,59.9326,1000,20,1,1765368154,1765820342,0
LTE,242,2,2811,32043021,-1,10.6771,59.9353,1000,21,1,1765368179,1765820342,0
LTE,242,1,33184,51629061,-1,10.6801,59.9365,1000,12,1,1765368249,1765901762,0
LTE,242,1,33184,52206339,-1,10.6802,59.9365,1000,3,1,1765368290,1765901762,0
LTE,242,2,2811,30799637,-1,10.6809,59.9368,1000,1,1,1765368300,1765368300,0
LTE,242,2,2811,30799636,-1,10.682,59.9372,1000,7,1,1765368310,1765901762,0
LTE,242,2,2811,30799626,-1,10.6868,59.9367,1000,18,1,1765368395,1765901762,0
LTE,242,1,33184,51629057,-1,10.6887,59.9363,500,31,1,1765368395,1765901762,0
LTE,242,2,2801,31343380,-1,10.6974,59.9345,500,28,1,1765368450,1765901762,0
LTE,242,1,33184,51901957,-1,10.6983,59.9343,1000,13,1,1765368460,1765901762,0
LTE,242,2,2801,31343370,-1,10.704,59.9328,1000,6,1,1765368565,1765901762,0
LTE,242,1,33184,51901954,-1,10.704,59.9329,1000,4,1,1765368565,1765901762,0
LTE,242,1,33184,52160006,-1,10.7054,59.9321,1000,8,1,1765368605,1765901762,0
LTE,242,1,33184,51702275,-1,10.7115,59.9304,1000,7,1,1765368685,1765901762,0
LTE,242,1,33184,51489030,-1,10.716,59.929,1000,9,1,1765368755,1765901762,0
LTE,242,1,33184,51489542,-1,10.7169,59.9295,1000,11,1,1765368815,1765901762,0
LTE,242,1,33184,51489538,-1,10.7181,59.93,1000,9,1,1765368856,1765901762,0
LTE,242,1,33184,51488770,-1,10.7161,59.9306,1000,2,1,1765374053,1765390981,0
LTE,242,1,33184,52849152,-1,10.7184,59.9302,1000,7,1,1765374484,1766238904,0
LTE,242,1,33184,51479040,-1,10.713,59.93,1000,3,1,1765422807,1765441742,0
LTE,242,1,33184,51479049,-1,10.7119,59.9306,1000,4,1,1765422822,1765901762,0
LTE,242,2,2801,31343383,-1,10.6968,59.9346,500,29,1,1765422922,1765820342,0
LTE,242,2,2811,30799629,-1,10.6866,59.9367,1000,15,1,1765423032,1765820342,0
LTE,242,2,2811,30799639,-1,10.6809,59.9369,1000,17,1,1765423518,1765820342,0
LTE,242,1,33187,52144896,-1,10.6663,59.9308,1000,12,1,1765423668,1765901762,0
LTE,242,2,2806,32321057,-1,10.628,59.9046,1000,18,1,1765423909,1765784521,0
LTE,242,2,2806,32321047,-1,10.6254,59.9008,1000,22,1,1765424004,1765784521,0
LTE,242,2,2806,95004941,-1,10.6258,59.8999,1000,5,1,1765424289,1765784521,0
LTE,242,2,2806,31597581,-1,10.6282,59.8992,1000,19,1,1765424319,1765820342,0
LTE,242,1,33189,53416963,-1,10.6274,59.8988,1000,5,1,1765424374,1765901761,0
LTE,242,1,33189,53418245,-1,10.6275,59.8989,1000,9,1,1765424440,1765820341,0
LTE,242,2,2811,30817813,-1,10.6357,59.9164,1412,3,1,1765451563,1765820342,0
LTE,242,2,2811,32599061,-1,10.659,59.9286,1000,20,1,1765451568,1765901761,0
LTE,242,1,33187,52144898,-1,10.6542,59.9273,1000,5,1,1765451573,1765901761,0
LTE,242,2,2811,32599051,-1,10.6667,59.9309,1000,10,1,1765451653,1765901761,0
LTE,242,2,2811,30805269,-1,10.6714,59.933,1000,2,1,1765451713,1765491661,0
LTE,242,2,2811,32043019,-1,10.6763,59.935,1000,9,1,1765451723,1765491661,0
LTE,242,2,2811,32043018,-1,10.6768,59.9352,1000,10,1,1765451878,1765901762,0
LTE,242,1,33184,51479297,-1,10.712,59.9295,1000,2,1,1765452870,1765491661,0
LTE,242,1,33184,51478784,-1,10.7116,59.9291,1000,1,1,1765453582,1765453582,0
LTE,242,1,33184,51486470,-1,10.7196,59.9295,1000,7,1,1765454208,1765901762,0
LTE,242,1,33189,52341506,-1,10.629,59.9051,1000,2,1,1765508328,1765784521,0
LTE,242,1,33189,53414658,-1,10.6293,59.9,1000,1,1,1765513412,1765513412,0
LTE,242,2,2806,31597589,-1,10.6295,59.9,1000,1,1,1765513422,1765513422,0
LTE,242,1,33189,53415428,-1,10.6302,59.9001,1000,2,1,1765513437,1765529821,0
LTE,242,2,2806,31858699,-1,10.6311,59.9003,1000,2,1,1765513497,1765529821,0
LTE,242,1,33189,53416195,-1,10.6308,59.9001,1000,6,1,1765513512,1765536842,0
LTE,242,1,33189,53416193,-1,10.6312,59.9003,1000,2,1,1765513542,1765529821,0
LTE,242,1,33189,52687874,-1,10.6316,59.9001,1000,7,1,1765514050,1765536842,0
LTE,242,1,33189,21581569,-1,10.6271,59.8993,1000,4,1,1765518180,1765557781,0
LTE,242,1,33189,53416964,-1,10.6276,59.8988,1000,1,1,1765518495,1765518495,0
LTE,242,2,2811,33377814,-1,10.6461,59.923,1891,3,1,1765538994,1765901761,0
LTE,242,2,2811,31059213,-1,10.6533,59.927,1000,1,1,1765539119,1765539119,0
LTE,242,1,33184,51901953,-1,10.7042,59.9327,1000,2,1,1765539786,1765557782,0
LTE,242,1,33184,52160008,-1,10.7059,59.9321,1000,3,1,1765539826,1765557782,0
LTE,242,1,33184,52160001,-1,10.7081,59.9316,1000,2,1,1765539846,1765557782,0
LTE,242,1,33184,51489033,-1,10.7117,59.9306,1000,5,1,1765539856,1765557782,0
LTE,242,1,33184,51702274,-1,10.7129,59.9301,1000,1,1,1765539906,1765539906,0
LTE,242,1,33184,51479042,-1,10.7136,59.9297,1000,2,1,1765539911,1765557782,0
LTE,242,1,33184,51489029,-1,10.7152,59.929,1000,2,1,1765539931,1765557782,0
LTE,242,1,33184,51489544,-1,10.7165,59.9293,1000,2,1,1765539986,1765557782,0
LTE,242,1,33184,51489026,-1,10.716,59.9301,1000,4,1,1765540076,1765557782,0
LTE,242,1,33184,52268296,-1,10.721,59.9273,1000,8,1,1765610558,1766238904,0
LTE,242,1,33184,51509506,-1,10.7225,59.927,1000,1,1,1765610588,1765610588,0
LTE,242,1,33184,52268034,-1,10.7212,59.9266,1000,2,1,1765611566,1765629181,0
LTE,242,1,33184,52268291,-1,10.7196,59.9276,1000,7,1,1765611796,1766238904,0
LTE,242,1,33189,53416969,-1,10.6274,59.8986,1000,1,1,1765768168,1765768168,0
LTE,242,1,33189,52687880,-1,10.6324,59.9001,1000,1,1,1765783685,1765783685,0
LTE,242,2,2811,33376278,-1,10.6324,59.9001,1000,1,1,1765783685,1765783685,0
LTE,242,1,33189,51419401,-1,10.6301,59.8995,1000,6,1,1765788396,1765820341,0
LTE,242,1,33189,53421824,-1,10.6277,59.8991,1000,1,1,1765788581,1765788581,0
LTE,242,1,33184,51629058,-1,10.6882,59.9363,1000,10,1,1765798357,1765820342,0
LTE,242,1,33184,51901955,-1,10.6993,59.934,1000,11,1,1765798412,1765820342,0
LTE,242,1,33184,51901952,-1,10.7042,59.9326,1000,1,1,1765798477,1765798477,0
LTE,242,1,33184,52160007,-1,10.7058,59.932,1000,3,1,1765798507,1765820342,0
LTE,242,1,33184,52160002,-1,10.7083,59.9314,1000,2,1,1765798532,1765820342,0
LTE,242,1,33184,51489032,-1,10.7118,59.9303,1000,5,1,1765798542,1765820342,0
LTE,242,1,33184,51479047,-1,10.7119,59.9304,1000,1,1,1765798562,1765798562,0
LTE,242,1,33184,51702272,-1,10.7126,59.93,1000,1,1,1765798572,1765798572,0
LTE,242,1,33184,51489028,-1,10.7157,59.929,1000,4,1,1765798602,1765820342,0
LTE,242,1,33191,52914698,-1,10.715,59.9299,1000,3,1,1765799138,1765820343,0
LTE,242,1,33191,52914690,-1,10.733,59.915,1000,1,1,1765799243,1765799243,0
LTE,242,1,33192,53648650,-1,10.7333,59.9147,1000,1,1,1765799434,1765799434,0
LTE,242,1,33192,51628552,-1,10.7328,59.9137,1000,5,1,1765799489,1765820342,0
LTE,242,1,33184,52849153,-1,10.7205,59.9292,1000,1,1,1765803878,1765803878,0
LTE,242,2,2806,95004939,-1,10.6268,59.8993,1000,1,1,1765882479,1765882479,0
LTE,242,2,2811,33619212,-1,10.6532,59.927,1000,1,1,1765882960,1765882960,0
LTE,242,2,2811,33915158,-1,10.6548,59.9275,1000,2,1,1765882965,1765901761,0
LTE,242,2,2811,32599050,-1,10.6678,59.9314,1000,5,1,1765883100,1765901762,0
LTE,242,2,2811,30805268,-1,10.6713,59.933,1000,6,1,1765883165,1765901762,0
LTE,242,2,2801,32599585,-1,10.7171,59.9307,1000,1,1,1765885210,1765885210,0
LTE,242,1,33191,52915206,-1,10.7512,59.9121,1000,1,1,1766194777,1766194777,0
LTE,242,1,33191,54062336,-1,10.752,59.914,1000,2,1,1766215482,1766238904,0
LTE,242,2,2808,32028949,-1,10.7537,59.9147,1000,7,1,1766215482,1766238904,0
LTE,242,1,33191,52017153,-1,10.7536,59.9146,1000,1,1,1766215532,1766215532,0
LTE,242,1,33191,52611846,-1,10.7522,59.9225,1000,2,1,1766216840,1766238904,0
LTE,242,1,33191,52611841,-1,10.7521,59.9221,1000,4,1,1766217316,1766238904,0
LTE,242,1,33184,51489540,-1,10.7201,59.9282,1000,1,1,1766222519,1766222519,0
LTE,242,2,2801,31057687,-1,10.7092,59.9335,1000,1,1,1767693682,1767693682,0
LTE,242,2,2771,30873970,0,10.2246,59.741,1000,1,1,1770977712,1770977712,0
LTE,242,2,2771,30873866,0,10.2237,59.7414,1000,1,1,1771935102,1771935102,0
LTE,242,2,2771,31959563,0,10.2172,59.7427,1000,1,1,1772012947,1772012947,0
LTE,242,2,2771,31411210,0,10.2525,59.7515,1000,1,1,1772015556,1772015556,0
LTE,242,2,2771,31435038,0,10.2443,59.7872,1000,1,1,1772231372,1772231372,0
LTE,242,2,2771,31974167,0,10.2442,59.7872,1000,1,1,1772231751,1772231751,0
LTE,242,2,2771,31959583,0,10.2442,59.7872,1000,1,1,1772231795,1772231795,0
LTE,242,2,2771,31959582,0,10.2566,59.7685,1000,1,1,1773218105,1773218105,0
