GSM,242,2,3770,27031,0,9.9034,59.7671,9964,39,1,1458661221,1753648922,0
GSM,242,2,3313,41381,0,23.4166,69.6927,7164,19,1,1469315324,1754039402,0
GSM,242,1,12701,20153,0,5.7287,60.5369,5427,28,1,1490012877,1752424261,0
LTE,242,2,2806,33346612,0,10.6406,59.8812,3062,9,1,1458857962,1765536842,0
LTE,242,2,2806,33874956,0,10.5834,59.8473,9960,18,1,1458857962,1757750232,0
LTE,242,2,2112,33435168,0,9.2003,60.4906,26377,50,1,1458859050,1735212181,0
LTE,242,2,2112,33976332,0,9.1922,60.4923,25992,50,1,1458859050,1735212242,0
LTE,242,2,2101,33384214,0,10.8242,60.8911,15658,44,1,1458859048,1771168742,0
LTE,242,2,2112,33447968,0,10.24,60.1491,10434,9,1,1458859050,1734958141,0
LTE,242,2,2150,33948182,0,9.6501,61.6637,4576,28,1,1458859052,1766211135,0
LTE,242,2,2101,33397526,0,10.9254,60.878,1132,7,1,1458859048,1771168742,0
LTE,242,2,2101,33952012,0,10.7038,60.9201,2982,46,1,1458859049,1771168742,0
LTE,242,2,2112,33447180,0,10.2491,60.1965,6644,46,1,1458859050,1752663721,0
LTE,242,2,2119,33450272,0,8.9501,60.7247,5441,6,1,1458859051,1734964621,0
LTE,242,2,2150,33426956,0,9.55,61.6928,13259,21,1,1458859052,1766211134,0
LTE,242,2,2150,33429024,0,9.504,62.1919,5624,50,1,1458859052,1766211129,0
LTE,242,2,2150,33428492,0,9.1656,62.0892,4962,50,1,1458859052,1766211130,0
LTE,242,2,2101,33952022,0,10.6085,60.9733,7525,43,1,1458859049,1771168742,0
LTE,242,2,2112,33415702,0,10.5154,60.423,10772,27,1,1458859050,1730891041,0
LTE,242,2,2119,33444374,0,8.922,60.8579,2007,3,1,1458859051,1734967562,0
LTE,242,2,2101,33405452,0,10.928,60.8787,5970,30,1,1458859049,1771168742,0
LTE,242,2,2101,34471456,0,11.0983,60.7827,1549,31,1,1458859050,1766211187,0
LTE,242,2,2150,33425174,0,10.1541,61.3149,3727,28,1,1458859052,1771168746,0
LTE,242,2,2204,33328918,0,11.3523,59.4175,1000,19,1,1458859053,1737122342,0
LTE,242,2,2307,33723148,0,11.3364,63.4603,2972,50,1,1458859061,1770375674,0
LTE,242,2,2307,33723158,0,11.2731,63.4537,1973,50,1,1458859061,1770375674,0
LTE,242,2,2305,33714966,0,10.3849,63.3944,8475,39,1,1458859059,1736581143,0
LTE,242,2,2305,33714976,0,10.3901,63.4089,2018,14,1,1458859059,1770375677,0
LTE,242,2,2307,33718284,0,11.2032,63.4511,1184,14,1,1458859061,1770375674,0
LTE,242,2,2307,33726988,0,11.6044,63.4458,1000,19,1,1458859061,1770375673,0
LTE,242,2,2308,33721868,0,12.3155,64.4412,4046,38,1,1458859061,1752354193,0
LTE,242,2,2308,33733152,0,11.8292,64.1725,10378,28,1,1458859062,1752354202,0
LTE,242,2,2308,33730572,0,12.4807,64.5535,5749,30,1,1458859062,1752354191,0
LTE,242,2,2307,33733654,0,11.4349,63.4611,4472,50,1,1458859061,1770375674,0
LTE,242,2,2308,33715980,0,11.4353,63.8295,2065,24,1,1458859061,1752354211,0
LTE,242,2,2308,33730582,0,12.3758,64.516,8982,33,1,1458859062,1752354192,0
LTE,242,2,2308,33719574,0,11.3901,63.8735,2541,11,1,1458859061,1752354209,0
LTE,242,2,2308,33729824,0,11.4576,63.7991,4299,7,1,1458859062,1752354211,0
LTE,242,2,2309,33762336,0,13.4075,65.5032,2149,27,1,1458859062,1752354146,0
LTE,242,2,2307,34256652,0,11.0437,63.4661,1418,26,1,1458859061,1770375675,0
LTE,242,2,2307,34261782,0,11.6532,63.444,1897,19,1,1458859061,1770375673,0
LTE,242,2,2308,34253334,0,11.4832,64.0248,1000,6,1,1458859062,1752354206,0
LTE,242,2,2254,33465376,0,10.095,59.2971,1000,2,1,1443798398,1744599901,0
LTE,242,2,2307,33723414,0,11.7142,63.4313,1034,6,1,1458859061,1770375672,0
LTE,242,2,2308,33721100,0,11.5296,64.0867,10048,26,1,1458859061,1752354205,0
LTE,242,2,2308,33726476,0,12.3486,64.4917,6339,50,1,1458859061,1752354193,0
LTE,242,2,2308,33721110,0,11.512,64.073,5808,14,1,1458859061,1752354205,0
LTE,242,2,2308,34263052,0,11.4137,63.8423,5295,17,1,1458859062,1752354210,0
LTE,242,2,2309,33764886,0,14.7029,66.4056,7919,28,1,1458859062,1752354129,0
LTE,242,2,2309,34838028,0,13.8978,66.2337,7590,25,1,1458859062,1752354133,0
LTE,242,2,2309,33763340,0,13.5588,66.0515,6035,50,1,1458859062,1752354136,0
LTE,242,2,2307,33726998,0,11.5733,63.4543,1231,29,1,1458859061,1770375673,0
LTE,242,2,2307,34261772,0,11.7494,63.4125,1883,15,1,1458859061,1770375672,0
LTE,242,2,2307,33733644,0,11.5184,63.4628,1906,49,1,1458859061,1770375673,0
LTE,242,2,2307,34264844,0,11.113,63.4636,3768,50,1,1458859061,1770375663,0
LTE,242,2,2308,33728268,0,11.4169,63.8766,6256,35,1,1458859061,1752354209,0
LTE,242,2,2308,33719052,0,11.7387,64.1413,8536,50,1,1458859061,1752354203,0
LTE,242,2,2308,33726230,0,12.352,64.4073,6803,10,1,1458859061,1752354194,0
LTE,242,2,2308,33726220,0,12.3273,64.408,6489,43,1,1458859061,1752354195,0
LTE,242,2,2308,33729814,0,11.4755,63.7869,1082,6,1,1458859062,1752354212,0
LTE,242,2,2308,33719564,0,11.4102,63.8973,5193,7,1,1458206453,1752354209,0
LTE,242,2,2308,33732630,0,12.5683,64.6072,6146,17,1,1458859062,1752354189,0
LTE,242,2,2308,34262806,0,11.4544,63.7775,5010,14,1,1458859062,1752354212,0
LTE,242,2,2309,34290188,0,13.8289,66.17,5629,29,1,1447483803,1752354134,0
LTE,242,2,2309,33765132,0,15.2356,66.4825,12948,46,1,1458859062,1752354125,0
LTE,242,2,2312,33780512,0,19.7116,69.1925,1074,25,1,1458859064,1751837470,0
LTE,242,2,2312,33781526,0,20.5178,69.7596,8154,38,1,1458859064,1751837402,0
LTE,242,2,2312,33780502,0,19.7458,69.1966,1000,18,1,1458859064,1751837470,0
LTE,242,2,2313,34332960,0,24.9832,70.2392,10311,48,1,1458859065,1751564225,0
LTE,242,2,2331,34776588,0,10.3992,63.4001,3287,20,1,1458859067,1736581144,0
LTE,242,2,2308,34264598,0,12.1998,64.2514,10720,28,1,1458859062,1752354198,0
LTE,242,2,2308,34262796,0,11.4482,63.8027,4365,9,1,1458859062,1752354211,0
LTE,242,2,2308,34263062,0,11.4084,63.8485,4657,17,1,1458859062,1752354210,0
LTE,242,2,2310,33284886,0,13.8541,68.2848,1578,22,1,1458859063,1752075729,0
LTE,242,2,2309,33763094,0,13.2632,65.8946,1606,50,1,1458859062,1752354138,0
LTE,242,2,2312,34314262,0,20.7558,69.8109,1000,14,1,1447505285,1751837401,0
LTE,242,2,2312,34320662,0,20.2525,69.3749,1375,8,1,1458859065,1751837467,0
LTE,242,2,2313,33793302,0,24.4542,70.3948,11422,35,1,1458859065,1751727499,0
LTE,242,2,2313,33793292,0,24.6758,70.4506,3064,26,1,1458859065,1751727498,0
LTE,242,2,2312,34305292,0,19.0325,69.2855,3893,50,1,1458859065,1751837530,0
LTE,242,2,2312,34316044,0,20.5412,69.5433,1000,3,1,1446648724,1751837465,0
LTE,242,2,2313,34331404,0,24.1662,70.3017,5874,46,1,1458859065,1751727541,0
LTE,242,2,2331,33714444,0,10.0212,63.9511,11318,10,1,1458859067,1744819082,0
LTE,242,2,2508,33562646,0,5.7316,58.9592,1000,7,1,1458859071,1766428924,0
LTE,242,2,2309,33764118,0,13.9831,66.2594,7540,9,1,1447483803,1752354133,0
LTE,242,2,2309,33764876,0,14.8202,66.4497,8924,37,1,1458859062,1752354128,0
LTE,242,2,2309,33764108,0,14.1191,66.3026,6894,29,1,1458859062,1752354132,0
LTE,242,2,2309,33764620,0,14.5343,66.3981,6897,16,1,1458859062,1752354129,0
LTE,242,2,2310,34288160,0,14.6817,68.2872,7669,44,1,1458859063,1752075722,0
LTE,242,2,2311,33783052,0,18.1218,68.7456,1828,51,1,1458859064,1752075615,0
LTE,242,2,2316,33783318,0,19.386,69.27,3629,9,1,1458859065,1751837471,0
LTE,242,2,2316,34842390,0,19.3633,69.3706,1000,9,1,1458859066,1751837472,0
LTE,242,2,2311,34844694,0,18.0908,68.698,1008,26,1,1458859064,1752075615,0
LTE,242,2,2312,34304544,0,20.5045,69.738,5233,11,1,1446648955,1751837403,0
LTE,242,2,2312,34304524,0,20.7978,69.506,6630,22,1,1446648724,1751837464,0
LTE,242,2,2312,33770262,0,19.2174,69.2664,18431,20,1,1458859064,1751837531,0
LTE,242,2,2312,33780758,0,20.1471,69.3731,4209,50,1,1458859064,1751837468,0
LTE,242,2,2312,33780768,0,20.0554,69.3349,9070,24,1,1458859064,1751837468,0
LTE,242,2,2331,33694752,0,10.3984,63.4004,3142,25,1,1458859066,1737684304,0
LTE,242,2,2309,34826764,0,14.1911,66.3246,6379,10,1,1458859062,1752354131,0
LTE,242,2,2310,34819606,0,13.6077,68.1651,5503,32,1,1458859063,1752075730,0
LTE,242,2,2311,33767190,0,18.1712,68.7805,2423,23,1,1458859064,1752075614,0
LTE,242,2,2312,33780748,0,20.2984,69.4437,27937,50,1,1446648724,1751837466,0
LTE,242,2,2313,33793291,0,24.5684,70.4384,3493,51,1,1458859065,1751727529,0
LTE,242,2,2312,33780492,0,19.794,69.214,2376,51,1,1458859064,1751837470,0
LTE,242,2,2312,34307872,0,17.7221,69.2406,7497,36,1,1458859065,1751886490,0
LTE,242,2,2316,33788684,0,18.943,69.5699,6165,25,1,1458859065,1751837475,0
LTE,242,2,2316,33769760,0,18.8346,69.6308,5545,12,1,1458859065,1751837525,0
LTE,242,2,2319,33696268,0,10.0333,62.8106,1000,23,1,1458859066,1748267702,0
LTE,242,2,2310,34283276,0,13.9812,68.267,3408,49,1,1458859063,1752075758,0
LTE,242,2,2311,33783062,0,18.1007,68.7199,1776,49,1,1458859064,1752075615,0
LTE,242,2,2312,34314006,0,20.7803,69.5144,3409,28,1,1446648724,1751837464,0
LTE,242,2,2312,33781004,0,20.4927,69.6826,4380,21,1,1458859064,1751837404,0
LTE,242,2,2316,33783328,0,19.3085,69.3731,2397,24,1,1458859065,1751837473,0
LTE,242,2,2316,33783574,0,19.2387,69.4477,1780,25,1,1458859065,1751837473,0
LTE,242,2,2313,34353430,0,28.1476,70.2537,2553,34,1,1438608516,1751474583,0
LTE,242,2,2313,34332940,0,25.717,70.8044,14073,12,1,1458859065,1751727488,0
LTE,242,2,2313,34331414,0,23.8901,70.1827,6712,51,1,1458859065,1751727560,0
LTE,242,2,2713,33343520,0,11.1013,60.1915,14193,50,1,1458859079,1765314901,0
LTE,242,2,2508,34648086,0,5.7207,58.9488,1758,27,1,1458859072,1766428923,0
LTE,242,2,2511,34895126,0,5.7492,58.855,2166,11,1,1458859075,1757423643,0
LTE,242,2,2703,34407702,0,10.5824,59.7278,1000,6,1,1458859078,1757750231,0
LTE,242,2,2508,34639638,0,5.6978,58.9545,2429,18,1,1458859072,1766364367,0
LTE,242,2,2508,34895382,0,5.7364,58.9516,2391,5,1,1458859073,1766428925,0
LTE,242,2,2514,33537301,0,7.4408,58.0257,1842,8,1,1458859076,1748238303,0
LTE,242,2,2771,34519584,0,10.2434,59.7542,4289,50,1,1458859082,1773229802,0
LTE,242,2,2771,34525728,0,10.1829,59.7432,1000,12,1,1458859082,1772708041,0
LTE,242,2,2802,33343776,0,10.7749,59.7639,6453,50,1,1458859088,1772725803,0
LTE,242,2,2802,34169110,0,10.7699,59.7756,7622,48,1,1458859089,1772725803,0
LTE,242,2,2803,33897247,0,10.7172,59.9398,9587,40,1,1458859091,1748325421,0
LTE,242,2,2804,33366294,0,10.7764,59.9137,1000,18,1,1458859092,1733912822,0
LTE,242,2,2801,34704406,0,10.7124,59.9296,1000,12,1,1458859088,1765491661,0
LTE,242,2,2802,33351692,0,10.9106,59.819,9671,12,1,1458859088,1753629002,0
LTE,242,2,2802,33362464,0,10.769,59.8105,5205,32,1,1458859089,1772725803,0
LTE,242,2,2802,33892876,0,10.7632,59.7846,2980,25,1,1458859089,1772725803,0
LTE,242,2,2802,34883104,0,10.8897,59.848,6279,29,1,1458859090,1753629002,0
LTE,242,2,2801,33358348,0,10.7202,59.9302,1000,13,1,1458859086,1765820343,0
LTE,242,2,2801,33358368,0,10.707,59.9347,3612,50,1,1458859086,1765390981,0
LTE,242,2,2801,33902367,0,10.7354,59.9355,1878,50,1,1458859087,1733488683,0
LTE,242,2,2802,34423820,0,10.7473,59.7199,3612,50,1,1458859089,1772725802,0
LTE,242,2,2803,33897246,0,10.7194,59.939,1000,22,1,1458859091,1748325421,0
LTE,242,2,2801,34451990,0,10.7621,59.9114,1555,14,1,1458859087,1757937363,0
LTE,242,2,2804,34692620,0,10.7525,59.9122,5155,46,1,1458859093,1733486163,0
LTE,242,2,2804,34438944,0,10.7451,59.9138,1149,34,1,1458859093,1733910481,0
GSM,242,1,11001,12713,0,5.4069,60.3933,2279,22,1,1458882339,1752290706,0
GSM,242,1,11111,814,0,10.9969,60.0821,1000,10,1,1458882349,1753653601,0
GSM,242,1,12101,6165,0,9.1534,59.8295,21367,28,1,1458882367,1753541221,0
GSM,242,1,12611,18035,0,13.0192,67.909,3711,22,1,1458882394,1731444723,0
LTE,242,2,2806,34418700,0,10.6309,59.9005,1360,12,1,1468051518,1765536842,0
GSM,242,1,12701,12268,0,6.3954,60.5727,10538,50,1,1487465253,1752091741,0
GSM,242,1,12701,12125,0,6.2907,60.6282,5703,30,1,1490061367,1752426182,0
LTE,242,2,2508,34120224,0,5.7363,58.9589,1000,10,1,1459295640,1766428925,0
LTE,242,2,2508,34899989,0,5.7536,58.949,4276,6,1,1459621582,1766364362,0
LTE,242,2,2805,34599948,0,10.8684,59.8822,3083,27,1,1459813107,1753629002,0
LTE,242,2,2254,33475852,0,10.2458,59.1186,1000,9,1,1474471610,1741948201,0
LTE,242,2,2112,33989644,0,10.1655,60.1909,4368,20,1,1458859051,1734958621,0
LTE,242,2,2305,33692684,0,10.4028,63.4354,2387,12,1,1461029903,1736581144,0
LTE,242,2,2331,33691916,0,10.3893,63.3695,3189,14,1,1460996584,1737684361,0
LTE,242,2,2508,34639648,0,5.7081,58.969,1000,5,1,1461445919,1766364367,0
LTE,242,2,2305,33692694,0,10.3922,63.4284,1185,12,1,1461708368,1736581143,0
LTE,242,2,2307,34267670,0,10.8615,63.5427,9705,27,1,1458859061,1752354218,0
LTE,242,2,2307,33719308,0,11.0451,63.6134,7081,12,1,1458859061,1752354217,0
LTE,242,2,2307,33715724,0,11.0059,63.6001,21187,16,1,1458859061,1752354217,0
LTE,242,2,2308,33716000,0,11.3392,63.7411,5721,29,1,1458859061,1752354213,0
LTE,242,2,2508,34915360,0,5.7535,58.9635,1450,20,1,1461838176,1766364366,0
LTE,242,2,2312,34311190,0,17.6984,69.2338,18657,23,1,1461845284,1751886490,0
LTE,242,2,2309,33764630,0,14.4556,66.4022,9136,13,1,1458859062,1752354130,0
LTE,242,2,2309,33765142,0,15.0121,66.4901,9204,26,1,1458859062,1752354162,0
GSM,242,1,11801,20129,0,10.5891,59.9018,3781,30,1,1461966230,1753651322,0
LTE,242,2,2313,33807894,0,25.1854,70.5505,10544,50,1,1462010725,1751727496,0
LTE,242,2,2313,33793311,0,24.5006,70.4289,10357,36,1,1462010724,1751727499,0
LTE,242,2,2313,33796118,0,25.0571,70.4738,5575,47,1,1462010724,1751727496,0
LTE,242,2,2313,33801750,0,25.0157,70.2009,12782,50,1,1462010724,1751564225,0
LTE,242,2,2313,33801740,0,25.1441,70.2929,12713,50,1,1462010724,1751564227,0
LTE,242,2,2313,34340630,0,25.1402,70.4028,6858,51,1,1462010725,1751564254,0
LTE,242,2,2313,34340620,0,25.1163,70.2608,16380,45,1,1462010725,1751564226,0
LTE,242,2,2313,33793301,0,24.4396,70.3917,3585,19,1,1462010724,1751727499,0
LTE,242,2,2313,34333452,0,24.7896,70.4652,2252,15,1,1462010725,1751727497,0
LTE,242,2,2313,34351638,0,24.3022,70.3368,1632,49,1,1462010725,1751727500,0
LTE,242,2,2313,33793312,0,24.4992,70.4146,9022,16,1,1462619122,1751727498,0
LTE,242,2,2313,34351628,0,24.3687,70.3598,3645,25,1,1462010725,1751727519,0
LTE,242,2,2310,34283020,0,13.8398,68.2778,1086,20,1,1462629931,1752075729,0
LTE,242,2,2310,33760022,0,13.1744,67.9947,3578,40,1,1462629931,1752156785,0
LTE,242,2,2310,34296864,0,13.2751,68.1038,852,31,1,1462629931,1752156783,0
LTE,242,2,2310,34283532,0,14.2723,68.2461,1603,41,1,1462629931,1752075726,0
LTE,242,2,2331,34940684,0,10.3484,63.3977,3164,49,1,1462658891,1737684304,0
LTE,242,2,2309,33742092,0,13.2288,65.8777,1000,4,1,1463099784,1752354138,0
LTE,242,2,2254,33460748,0,10.4238,59.2694,1727,28,1,1463119526,1765874642,0
LTE,242,2,2254,33462284,0,10.5559,59.4256,5553,9,1,1463123129,1757759605,0
LTE,242,2,2112,33421600,0,10.4131,60.4604,10784,6,1,1458859050,1759142461,0
LTE,242,2,2309,33762316,0,13.3988,65.5692,1086,7,1,1458859062,1752354144,0
LTE,242,2,2316,34317068,0,18.7032,69.7685,3555,2,1,1464426954,1774632781,0
LTE,242,2,2312,34323488,0,17.648,69.2505,12122,26,1,1464482741,1751886490,0
LTE,242,2,2254,33319948,0,10.587,59.4214,7795,16,1,1464830967,1758187867,0
LTE,242,2,2313,33803040,0,27.8357,70.4461,7568,22,1,1464953748,1751474589,0
LTE,242,2,2313,33803030,0,28.174,70.3618,7432,49,1,1464953748,1751474609,0
LTE,242,2,2313,34334998,0,28.155,70.2352,5129,6,1,1464953748,1751474582,0
LTE,242,2,2511,35074080,0,5.7315,58.8745,1000,5,1,1465038544,1757423644,0
LTE,242,2,2313,33813260,0,25.5722,70.3168,4309,23,1,1465110443,1751564203,0
LTE,242,2,2803,34440716,0,10.6903,59.9441,7745,50,1,1465161986,1746885063,0
LTE,242,2,2803,33372192,0,10.6979,59.9396,7152,22,1,1465204459,1746885063,0
LTE,242,2,2309,33763852,0,13.8405,66.2202,8778,51,1,1465598773,1752354134,0
GSM,242,1,12001,20362,0,10.783,59.8308,1543,8,1,1465642027,1752845586,0
LTE,242,2,2319,33695500,0,9.5872,62.4929,8812,50,1,1465643124,1766211126,0
LTE,242,2,2319,33696278,0,10.0039,62.7725,6514,33,1,1458859066,1748267702,0
LTE,242,2,2316,34847264,0,18.9146,69.5364,3310,7,1,1465743934,1751837527,0
LTE,242,2,2316,33769750,0,18.8376,69.5999,7987,46,1,1465743934,1751837526,0
LTE,242,2,2312,33783820,0,18.2092,69.1087,1351,17,1,1465873182,1752075609,0
LTE,242,2,2313,33798668,0,25.9924,70.9873,3530,7,1,1466111343,1751727484,0
LTE,242,2,2309,33763606,0,13.8032,66.0827,1024,3,1,1458859062,1752354135,0
LTE,242,2,2312,34845206,0,17.4219,69.3712,2334,49,1,1466258732,1751886492,0
LTE,242,2,2312,34311180,0,17.6093,69.2583,3715,23,1,1466280345,1751886499,0
LTE,242,2,2312,33777420,0,18.0389,69.2052,5481,5,1,1466258732,1752075607,0
LTE,242,2,2312,34845196,0,17.5239,69.3091,4740,48,1,1466258732,1751886491,0
LTE,242,2,2312,34310924,0,17.4507,69.3935,1886,50,1,1466258726,1751886541,0
LTE,242,2,2312,34845708,0,17.4025,69.4794,2411,51,1,1466258721,1751976123,0
GSM,242,2,3312,61161,0,17.3923,69.4796,1470,3,1,1466280496,1751976122,0
LTE,242,2,2313,33813014,0,25.9238,71.0093,1930,23,1,1466442374,1751727484,0
LTE,242,2,2310,34288908,0,14.3998,68.2134,1679,50,1,1466507212,1752075725,0
LTE,242,2,2316,34847254,0,18.9052,69.4597,9456,50,1,1467000138,1751837528,0
LTE,242,2,2310,34840854,0,15.4536,68.4646,2376,27,1,1467053439,1752075678,0
LTE,242,2,2312,34304790,0,19.9332,69.2689,1645,46,1,1467032284,1751837469,0
LTE,242,2,2312,34304780,0,19.9839,69.3013,3146,50,1,1467032284,1751837469,0
LTE,242,2,2312,34304800,0,19.864,69.2499,1018,22,1,1467032284,1751837469,0
LTE,242,2,2313,33806604,0,25.1637,70.1018,18858,7,1,1467147857,1751564169,0
LTE,242,2,2313,33810444,0,24.999,70.0515,2471,4,1,1467220113,1751564223,0
LTE,242,2,2313,33796108,0,25.1311,70.538,2038,19,1,1467197095,1751727495,0
LTE,242,2,2313,33796128,0,25.0559,70.49,2416,21,1,1467197095,1751727496,0
LTE,242,2,2313,33807904,0,25.3901,70.654,7508,51,1,1467220113,1751727527,0
LTE,242,2,2313,33813270,0,25.4646,70.2639,12865,30,1,1467220113,1751564167,0
LTE,242,2,2313,34348556,0,25.8312,70.8789,13322,41,1,1467220113,1751727487,0
LTE,242,2,2313,33796374,0,25.5481,70.7281,11843,27,1,1467220112,1751727493,0
LTE,242,2,2771,34518796,0,10.1702,59.7475,2502,14,1,1467397036,1770800281,0
LTE,242,2,2771,34518816,0,10.139,59.7464,5677,19,1,1467397036,1776087241,0
GSM,242,1,11801,2551,0,10.6366,59.912,1000,22,1,1467537408,1754491561,0
LTE,242,2,2150,33426966,0,9.5896,61.6647,1895,27,1,1467637523,1766211135,0
LTE,242,2,2150,33429004,0,9.5377,62.2353,2621,50,1,1467742097,1766211128,0
LTE,242,2,2309,33764384,0,14.3014,66.3455,6323,29,1,1467745989,1752354131,0
LTE,242,2,2794,34161932,0,11.1328,60.0475,1000,3,1,1467783169,1766211192,0
GSM,242,2,3313,20862,0,25.7745,71.0707,1000,5,1,1467873397,1751611742,0
LTE,242,2,2150,33426700,0,9.784,61.5824,8688,27,1,1468022760,1766211136,0
LTE,242,2,2310,33287446,0,13.4265,68.1339,2873,31,1,1468181185,1752075731,0
LTE,242,2,2310,33287436,0,13.4852,68.1419,2599,32,1,1468181185,1752075731,0
LTE,242,2,2310,34283286,0,13.9314,68.2759,1167,45,1,1468181185,1752075728,0
LTE,242,2,2310,33748246,0,14.9682,68.464,14210,9,1,1468181185,1752075679,0
LTE,242,2,2310,34841356,0,15.0422,68.4534,9840,25,1,1468181185,1752075679,0
LTE,242,2,2310,34832662,0,15.1779,68.4702,10786,18,1,1468181185,1752075679,0
LTE,242,2,2310,33760268,0,13.2595,68.1037,4638,22,1,1468181185,1752156783,0
LTE,242,2,2310,34299916,0,15.112,68.4645,9853,23,1,1468181185,1752075679,0
LTE,242,2,2310,34296854,0,13.3095,68.09,1056,29,1,1468159274,1752075733,0
LTE,242,2,2310,33760278,0,13.1775,68.0486,2393,28,1,1468181185,1752156784,0
LTE,242,2,2310,33758486,0,14.1244,68.2791,1549,50,1,1468181185,1752075727,0
LTE,242,2,2310,33748758,0,13.5134,68.1372,4388,25,1,1468181185,1752075731,0
LTE,242,2,2310,33759776,0,13.4284,68.03,19621,9,1,1468366576,1752182221,0
LTE,242,2,2312,34320160,0,18.0098,69.2332,10720,11,1,1468457171,1752075606,0
LTE,242,2,2311,33767180,0,18.2033,68.8241,1000,14,1,1458859064,1752075613,0
LTE,242,2,2311,33767692,0,18.3643,68.8859,5931,22,1,1468597632,1752075645,0
LTE,242,2,2311,33767702,0,18.2488,68.8356,1944,50,1,1468620349,1752075619,0
LTE,242,2,2805,33377056,0,10.8045,59.9085,6807,18,1,1468778776,1754568721,0
LTE,242,2,2308,33721356,0,12.1746,64.2474,11121,26,1,1468876097,1752354198,0
LTE,242,2,2309,33761804,0,13.3971,65.4393,7552,50,1,1468854266,1752354147,0
LTE,242,2,2309,33763084,0,13.4233,65.9632,4981,11,1,1458859062,1752354136,0
LTE,242,2,2308,33719072,0,11.6221,64.1188,12917,21,1,1458859061,1752354204,0
LTE,242,2,2308,33725974,0,12.3027,64.2662,5732,23,1,1458859061,1752354197,0
LTE,242,2,2309,33761814,0,13.3628,65.3331,6384,50,1,1468854266,1752354150,0
LTE,242,2,2309,33281301,0,14.0938,66.2976,3403,15,1,1458859062,1752354132,0
LTE,242,2,2309,33763350,0,13.4212,65.9611,5217,24,1,1458859062,1752354155,0
LTE,242,2,2319,34241046,0,9.6116,62.5206,2433,32,1,1468876100,1766211125,0
GSM,242,1,12111,40620,0,10.17,60.189,3004,50,1,1468944660,1752445621,0
LTE,242,2,2511,33565462,0,5.7925,58.8469,3563,4,1,1469144866,1757423643,0
GSM,242,1,12111,40553,0,9.9124,60.2454,2721,50,1,1469257703,1752444722,0
LTE,242,2,2150,33429516,0,9.5108,61.8288,4440,50,1,1469311578,1766211132,0
LTE,242,2,2150,33429536,0,9.4114,61.8594,1684,50,1,1469477212,1766211132,0
LTE,242,2,2150,33429526,0,9.4111,61.8406,3357,12,1,1469477212,1766211132,0
LTE,242,2,2508,33561868,0,5.7434,58.9716,4700,14,1,1469764858,1766364363,0
LTE,242,2,2101,34487308,0,10.7147,60.9138,4334,10,1,1458859050,1730894822,0
LTE,242,2,2511,33565472,0,5.8211,58.8808,5981,12,1,1469838276,1757423643,0
LTE,242,2,2508,34908950,0,5.732,58.9252,1908,5,1,1469838276,1766364363,0
GSM,242,2,3313,41382,0,22.7744,69.7624,21708,8,1,1469883354,1754039462,0
GSM,242,2,3313,41321,0,23.3005,69.7785,1004,3,1,1469883354,1754039702,0
LTE,242,2,2508,34651680,0,5.6717,58.9498,1196,4,1,1470011108,1766428928,0
LTE,242,2,2150,33427734,0,9.4117,61.8785,1414,50,1,1470109869,1766211132,0
LTE,242,2,2150,33427222,0,9.5488,61.7423,7751,20,1,1458859052,1766211134,0
LTE,242,2,2313,33798934,0,25.7523,71.1159,9338,29,1,1470470991,1751727483,0
GSM,242,1,12111,40521,0,10.2582,59.7698,5930,30,1,1471413459,1753650302,0
GSM,242,1,12111,40522,0,10.2764,59.7898,5068,39,1,1471413459,1753650362,0
LTE,242,2,2313,33814038,0,25.7679,71.0454,2473,22,1,1471579719,1751727483,0
LTE,242,2,2313,33813024,0,25.8543,71.0289,1000,22,1,1471579719,1751727483,0
LTE,242,2,2313,33798688,0,25.7557,71.0109,13271,26,1,1471579719,1751727485,0
LTE,242,2,2514,34095894,0,7.9916,58.1487,1000,5,1,1472120734,1745234401,0
LTE,242,2,2310,33758732,0,13.0333,67.9069,2827,27,1,1472144780,1752245947,0
LTE,242,2,2511,34895116,0,5.7707,58.8566,1000,5,1,1472587839,1757423643,0
LTE,242,2,2508,34120214,0,5.7423,58.9581,1309,9,1,1472843264,1766364366,0
LTE,242,2,2312,33782048,0,20.9728,69.7945,2467,4,1,1458859065,1751746802,0
GSM,242,1,11711,1175,0,9.8546,61.5764,5671,50,1,1473091465,1748713083,0
GSM,242,1,12111,40345,0,10.2377,60.1675,18469,50,1,1473221040,1752445982,0
